71302,57.496673830723566
96161,57.5000852863917
07302,57.503496742059838
17257,57.506908197727967
29306,57.5103196533961
38670,57.513731109064238
32629,57.517142564732367
60136,57.5205540204005
15061,57.523965476068639
06370,57.527376931736775
02769,57.530788387404911
31635,57.53419984307304
43314,57.537611298741176
47524,57.541022754409312
92672,57.544434210077441
15086,57.547845665745577
61025,57.551257121413713
O 280,57.554668577081834
63382,57.55808003274997
56535,57.561491488418106
40045,57.564902944086235
19555,57.568314399754371
98284,57.571725855422507
46124,57.575137311090643
40517,57.578548766758772
53930,57.581960222426908
43571,57.585371678095044
98038,57.588783133763179
97230,57.592194589431308
42378,57.595606045099444
98065,57.59901750076758
08087,57.602428956435716
10302,57.605840412103845
43773,57.609251867771981
02837,57.612663323440117
25193,57.616074779108253
75088,57.619486234776375
35810,57.62289769044451
75964,57.626309146112639
52731,57.629720601780775
17025,57.633132057448911
90220,57.636543513117047
20187,57.639954968785176
07504,57.643366424453312
15025,57.646777880121448
95965,57.650189335789584
85742,57.653600791457713
27626,57.657012247125849
16236,57.660423702793985
25302,57.66383515846212
52759,57.667246614130249
61160,57.670658069798385
64136,57.674069525466521
13084,57.677480981134657
40505,57.680892436802786
88310,57.684303892470922
98686,57.687715348139044
74370,57.69112680380718
28667,57.694538259475316
OMIC1,57.697949715143451
40359,57.70136117081158
12791,57.704772626479716
40447,57.708184082147852
15202,57.711595537815988
08470,57.715006993484117
70354,57.718418449152253
52158,57.721829904820389
15126,57.725241360488525
12405,57.728652816156654
23157,57.73206427182479
93906,57.735475727492926
27981,57.738887183161062
61261,57.74229863882919
25507,57.745710094497326
00436,57.749121550165462
82253,57.752533005833584
03063,57.75594446150172
35244,57.759355917169856
90048,57.762767372837985
24273,57.766178828506121
63051,57.769590284174257
96795,57.773001739842385
47304,57.776413195510521
33884,57.779824651178657
44133,57.783236106846793
ER C6,57.786647562514929
47587,57.790059018183058
16342,57.793470473851194
29575,57.79688192951933
21032,57.800293385187459
21029,57.803704840855595
IN A3,57.807116296523731
11377,57.810527752191867
28605,57.81393920786
66043,57.817350663528124
27405,57.820762119196253
38865,57.824173574864389
39194,57.827585030532525
56150,57.830996486200661
78503,57.83440794186879
76134,57.837819397536926
07036,57.841230853205062
32402,57.8446423088732
01730,57.848053764541326
80602,57.851465220209462
11943,57.8548766758776
53144,57.858288131545734
29449,57.861699587213863
05470,57.865111042882
02668,57.868522498550135
52338,57.871933954218271
12771,57.8753454098864
46240,57.878756865554536
82609,57.882168321222672
92103,57.885579776890793
03034,57.888991232558929
17056,57.892402688227065
19973,57.895814143895194
89122,57.89922559956333
86327,57.902637055231466
12603,57.9060485108996
98562,57.909459966567731
45869,57.912871422235867
15658,57.916282877904
63670,57.919694333572139
49058,57.923105789240267
33852,57.9265172449084
ER P1,57.929928700576539
12804,57.933340156244675
32333,57.936751611912804
17801,57.94016306758094
76821,57.943574523249076
32507,57.946985978917212
70762,57.950397434585334
36345,57.95380889025347
62639,57.9572203459216
51540,57.960631801589734
10594,57.96404325725787
29033,57.967454712926006
25904,57.970866168594135
14859,57.974277624262271
98022,57.977689079930407
02790,57.981100535598543
26464,57.984511991266672
46181,57.987923446934808
04841,57.991334902602944
51360,57.99474635827108
04280,57.998157813939208
35739,58.001569269607344
78201,58.00498072527548
56586,58.008392180943616
25636,58.011803636611745
61614,58.015215092279874
33046,58.018626547948
08867,58.022038003616139
41562,58.025449459284275
58251,58.0288609149524
27973,58.032272370620539
54401,58.035683826288675
26505,58.039095281956811
30519,58.042506737624947
36525,58.045918193293076
15332,58.049329648961212
14807,58.052741104629348
27845,58.056152560297477
34436,58.059564015965613
29405,58.062975471633749
91702,58.066386927301885
22603,58.069798382970021
32312,58.073209838638149
58458,58.076621294306285
78750,58.080032749974421
95662,58.083444205642543
67025,58.086855661310679
78873,58.090267116978808
82727,58.093678572646944
45663,58.09709002831508
36533,58.100501483983216
12540,58.103912939651345
02813,58.10732439531948
11575,58.110735850987616
17936,58.114147306655752
47371,58.117558762323881
32225,58.120970217992017
00729,58.124381673660153
32303,58.127793129328289
17512,58.131204584996418
32176,58.134616040664554
77652,58.13802749633269
18064,58.141438952000826
34265,58.144850407668955
44485,58.148261863337083
98501,58.151673319005212
66012,58.155084774673348
49411,58.158496230341484
32436,58.16190768600962
28570,58.165319141677749
35233,58.168730597345885
60712,58.172142053014021
71409,58.175553508682157
30260,58.178964964350286
47715,58.182376420018421
44814,58.185787875686557
08314,58.189199331354693
28673,58.192610787022822
35651,58.196022242690958
94801,58.199433698359094
60153,58.20284515402723
28584,58.206256609695359
90814,58.209668065363495
17112,58.213079521031617
63393,58.216490976699752
07648,58.219902432367888
00968,58.223313888036024
26710,58.226725343704153
45101,58.230136799372289
94089,58.233548255040425
30310,58.236959710708561
67213,58.24037116637669
71273,58.243782622044826
11040,58.247194077712962
58542,58.2506055333811
90755,58.254016989049227
34243,58.257428444717362
76020,58.2608399003855
59417,58.264251356053634
36340,58.267662811721763
58262,58.2710742673899
71366,58.274485723058035
43430,58.277897178726171
53901,58.281308634394293
28031,58.284720090062422
24460,58.288131545730558
32118,58.291543001398693
10549,58.294954457066829
54494,58.298365912734965
15832,58.301777368403094
21035,58.30518882407123
51533,58.308600279739366
45678,58.312011735407495
00656,58.315423191075631
28752,58.318834646743767
52742,58.3222461024119
99686,58.325657558080039
98058,58.329069013748168
53943,58.3324804694163
26335,58.335891925084439
32102,58.339303380752568
13490,58.342714836420704
56222,58.346126292088826
A CT8,58.349537747756962
08846,58.3529492034251
95815,58.356360659093234
17555,58.359772114761363
36571,58.3631835704295
23131,58.366595026097635
04276,58.37000648176577
27834,58.3734179374339
61562,58.376829393102035
70714,58.380240848770171
19438,58.383652304438307
31909,58.387063760106436
13033,58.390475215774572
13803,58.393886671442708
44128,58.397298127110844
29407,58.400709582778973
53172,58.404121038447109
32798,58.407532494115245
08831,58.410943949783366
28459,58.4143554054515
07054,58.417766861119638
78653,58.421178316787767
45786,58.4245897724559
30236,58.428001228124039
24897,58.431412683792175
71913,58.434824139460304
60451,58.43823559512844
37122,58.441647050796576
ANY 7,58.445058506464711
11210,58.44846996213284
76638,58.451881417800976
77537,58.455292873469112
01854,58.458704329137248
23025,58.462115784805377
63702,58.465527240473513
58079,58.468938696141649
13501,58.472350151809785
58385,58.475761607477914
1 0,58.479173063146042
85750,58.482584518814171
54021,58.485995974482307
46072,58.489407430150443
25555,58.492818885818579
90264,58.496230341486708
70001,58.499641797154844
70471,58.50305325282298
16046,58.506464708491116
50626,58.509876164159245
07732,58.513287619827381
89508,58.516699075495517
12870,58.520110531163652
12083,58.523521986831781
18627,58.526933442499917
02703,58.530344898168053
21784,58.533756353836189
20124,58.537167809504318
25909,58.540579265172454
78377,58.543990720840576
32136,58.547402176508712
76577,58.550813632176848
19422,58.554225087844983
18342,58.557636543513112
32545,58.561047999181248
08206,58.564459454849384
66866,58.567870910517513
37091,58.571282366185649
68601,58.574693821853785
26180,58.578105277521921
46573,58.581516733190057
37931,58.584928188858186
04761,58.588339644526322
25311,58.591751100194458
94513,58.595162555862586
31015,58.598574011530722
54457,58.601985467198858
00919,58.605396922866994
78763,58.608808378535116
97212,58.612219834203252
00612,58.615631289871381
43780,58.619042745539517
57477,58.622454201207653
98115,58.625865656875789
28658,58.629277112543917
24012,58.632688568212053
04974,58.636100023880189
85019,58.639511479548325
88012,58.642922935216454
70451,58.64633439088459
02184,58.649745846552726
17921,58.653157302220862
65039,58.656568757888991
98802,58.659980213557127
29488,58.663391669225263
60172,58.6668031248934
20609,58.670214580561527
04460,58.673626036229663
38109,58.677037491897785
01902,58.680448947565921
48131,58.683860403234057
79101,58.687271858902193
77851,58.690683314570322
08904,58.694094770238458
15338,58.697506225906594
11946,58.70091768157473
36703,58.704329137242858
70514,58.707740592910994
33136,58.71115204857913
46750,58.714563504247266
74948,58.717974959915395
16748,58.721386415583531
34984,58.724797871251667
91351,58.7282093269198
33480,58.731620782587932
72021,58.735032238256068
46150,58.738443693924204
75227,58.741855149592325
57225,58.745266605260461
13793,58.745266605260461
11730,58.752089516596726
02653,58.755500972264862
03903,58.758912427933
21717,58.762323883601134
95638,58.765735339269263
34141,58.7691467949374
23226,58.772558250605535
70648,58.775969706273671
60190,58.7793811619418
21368,58.782792617609935
12932,58.786204073278071
37064,58.789615528946207
19960,58.793026984614336
25152,58.796438440282472
49519,58.799849895950608
32117,58.803261351618744
37771,58.806672807286866
76108,58.810084262955
16428,58.81349571862313
92  0,58.816907174291266
94548,58.8203186299594
21867,58.823730085627531
23451,58.827141541295667
80128,58.8305529969638
24402,58.833964452631939
21922,58.837375908300075
15851,58.840787363968204
70507,58.84419881963634
04064,58.847610275304476
75215,58.851021730972604
YBRO6,58.85443318664074
28698,58.857844642308876
60165,58.861256097977012
77777,58.864667553645148
18509,58.868079009313277
56072,58.871490464981413
49072,58.874901920649535
43235,58.878313376317671
33440,58.881724831985807
23519,58.885136287653935
67301,58.888547743322071
44216,58.891959198990207
20639,58.895370654658343
27939,58.898782110326472
31316,58.902193565994608
57231,58.905605021662744
80138,58.90901647733088
52658,58.912427932999009
63390,58.915839388667145
40509,58.919250844335281
40218,58.922662300003417
74884,58.926073755671545
11414,58.929485211339681
70549,58.932896667007817
73114,58.936308122675953
70122,58.939719578344075
77326,58.943131034012211
KE C6,58.94654248968034
27937,58.949953945348476
15467,58.953365401016612
19002,58.956776856684748
39114,58.960188312352876
28226,58.963599768021012
40004,58.967011223689148
11959,58.970422679357284
20606,58.973834135025413
71467,58.977245590693549
33293,58.980657046361685
07652,58.984068502029821
56575,58.98747995769795
31902,58.990891413366086
98579,58.994302869034222
76182,58.997714324702358
48883,59.001125780370486
43953,59.004537236038615
25440,59.007948691706744
50025,59.01136014737488
78387,59.014771603043016
11787,59.018183058711152
52574,59.021594514379281
98604,59.025005970047417
70043,59.028417425715553
255,59.031828881383689
43110,59.035240337051818
96752,59.038651792719953
54547,59.042063248388089
98632,59.045474704056225
13158,59.048886159724354
33403,59.05229761539249
40146,59.055709071060626
32459,59.059120526728762
982,59.062531982396891
21658,59.065943438065027
35186,59.069354893733163
36612,59.072766349401284
22523,59.07617780506942
16655,59.079589260737549
33618,59.083000716405685
03334,59.086412172073821
07416,59.089823627741957
75773,59.093235083410093
15650,59.096646539078222
07442,59.100057994746358
96007,59.103469450414494
70644,59.106880906082623
52554,59.110292361750759
62065,59.113703817418894
23009,59.11711527308703
92260,59.120526728755166
70373,59.123938184423295
66507,59.127349640091431
29003,59.130761095759567
08065,59.134172551427696
63300,59.137584007095825
78023,59.140995462763954
46176,59.14440691843209
43719,59.147818374100225
33809,59.151229829768361
14723,59.15464128543649
68462,59.158052741104626
96917,59.161464196772762
48603,59.1648756524409
27959,59.168287108109027
11757,59.171698563777163
00658,59.1751100194453
07928,59.178521475113435
50651,59.181932930781564
06092,59.1853443864497
32754,59.188755842117835
46342,59.192167297785971
11934,59.1955787534541
19035,59.198990209122236
49091,59.202401664790358
37710,59.205813120458494
816 0,59.20922457612663
54736,59.212636031794766
37057,59.216047487462895
88554,59.219458943131031
97458,59.222870398799166
12037,59.2262818544673
20784,59.229693310135431
33953,59.233104765803567
06840,59.2365162214717
37656,59.239927677139839
43450,59.243339132807968
77552,59.246750588476104
00983,59.25016204414424
26351,59.253573499812376
10503,59.256984955480505
02180,59.260396411148641
20176,59.263807866816776
32007,59.267219322484912
33610,59.270630778153034
66763,59.27404223382117
28305,59.2774536894893
34660,59.280865145157435
78627,59.284276600825571
03031,59.287688056493707
43787,59.291099512161836
08735,59.294510967829972
27857,59.297922423498107
94904,59.301333879166243
07052,59.304745334834372
17239,59.308156790502508
TY M2,59.311568246170644
11701,59.31497970183878
28209,59.318391157506909
39330,59.321802613175045
25162,59.325214068843181
85020,59.328625524511317
36207,59.332036980179446
25801,59.335448435847567
17885,59.3388598915157
35215,59.342271347183839
93022,59.345682802851975
83462,59.349094258520111
19899,59.35250571418824
47710,59.355917169856376
28461,59.359328625524512
64023,59.362740081192641
21750,59.366151536860777
97042,59.369562992528913
02957,59.372974448197049
34950,59.376385903865184
19048,59.379797359533313
97135,59.383208815201449
54112,59.386620270869585
